<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Daroupakhsh,20181126,3862.00,3862.00,3772.00,3864.00,348313150,91082,19,D,3970.00,3800.00
Daroupakhsh,20181124,3812.00,3950.00,3812.00,3970.00,27381610,7173,4,D,3979.00,3950.00
Daroupakhsh,20181121,3920.00,4029.00,3910.00,3979.00,96771788,24706,13,D,3995.00,3996.00
Daroupakhsh,20181120,4000.00,4047.00,3851.00,3995.00,45905353,11599,12,D,3999.00,3922.00
Daroupakhsh,20181119,4189.00,4189.00,3960.00,3999.00,282289707,70602,16,D,4000.00,3985.00
Daroupakhsh,20181118,4197.00,4197.00,3921.00,4000.00,4455984663,1114112,47,D,4058.00,3960.00
Daroupakhsh,20181117,4090.00,4199.00,3952.00,4058.00,230915729,57811,44,D,4115.00,4199.00
Daroupakhsh,20181114,4067.00,4198.00,4052.00,4115.00,468824602,113984,23,D,4158.00,4109.00
Daroupakhsh,20181113,4187.00,4200.00,4081.00,4158.00,1465448837,352418,31,D,4187.00,4121.00
Daroupakhsh,20181112,4120.00,4360.00,4120.00,4187.00,380283267,91287,41,D,4253.00,4193.00
Daroupakhsh,20181111,4131.00,4299.00,4101.00,4253.00,164161514,39107,20,D,4280.00,4299.00
Daroupakhsh,20181110,4272.00,4339.00,4200.00,4280.00,570355008,133256,38,D,4160.00,4290.00
Daroupakhsh,20181106,4085.00,4266.00,4053.00,4160.00,1044984797,251193,79,D,4069.00,4250.00
Daroupakhsh,20181105,4125.00,4125.00,4016.00,4069.00,1019387454,250522,53,D,4089.00,4075.00
Daroupakhsh,20181104,4189.00,4189.00,4030.00,4089.00,258340010,63100,39,D,4084.00,4148.00
Daroupakhsh,20181103,4360.00,4360.00,3946.00,4084.00,1822988015,446367,114,D,4153.00,4070.00
Daroupakhsh,20181031,3901.00,4297.00,3901.00,4153.00,2706503764,651743,104,D,4093.00,4297.00
Daroupakhsh,20181029,4100.00,4166.00,4073.00,4093.00,2497121765,610114,173,D,4287.00,4073.00
Daroupakhsh,20181028,4545.00,4545.00,4237.00,4287.00,1271222934,296517,115,D,4460.00,4237.00
Daroupakhsh,20181027,4528.00,4544.00,4300.00,4460.00,2027957794,454704,118,D,4332.00,4443.00
Daroupakhsh,20181024,4072.00,4348.00,4071.00,4332.00,2865468208,661469,140,D,4141.00,4348.00
Daroupakhsh,20181023,4399.00,4399.00,4059.00,4141.00,3328545686,803792,182,D,4272.00,4295.00
Daroupakhsh,20181022,4274.00,4487.00,4151.00,4272.00,6666225442,1560619,250,D,4071.00,4440.00
Daroupakhsh,20181021,4071.00,4071.00,4071.00,4071.00,1032352677,253587,28,D,3878.00,4071.00
Daroupakhsh,20181020,3878.00,3878.00,3878.00,3878.00,831400542,214389,25,D,3694.00,3878.00
Daroupakhsh,20181017,3694.00,3694.00,3694.00,3694.00,2058946944,557376,34,D,3519.00,3694.00
Daroupakhsh,20181016,3519.00,3519.00,3519.00,3519.00,528905700,150300,5,D,3352.00,3519.00
Daroupakhsh,20181015,3514.00,3514.00,3514.00,3352.00,15946532,4538,5,D,3347.00,3514.00
Daroupakhsh,20181014,3467.00,3467.00,3467.00,3347.00,138631462,39986,8,D,3302.00,3467.00
Daroupakhsh,20181013,3266.00,3429.00,3266.00,3302.00,1206942160,365523,59,D,3437.00,3429.00
Daroupakhsh,20181010,3586.00,3694.00,3426.00,3437.00,2365235616,688268,119,D,3606.00,3426.00
Daroupakhsh,20181009,3586.00,3857.00,3586.00,3606.00,4804917639,1332525,205,D,3774.00,3586.00
Daroupakhsh,20181008,3665.00,3665.00,3665.00,3774.00,187043275,51035,12,D,3857.00,3665.00
Daroupakhsh,20181007,3857.00,3857.00,3857.00,3857.00,838727792,217456,28,D,4059.00,3857.00
Daroupakhsh,20181006,4017.00,4300.00,4017.00,4059.00,2913604141,717844,133,D,4228.00,4017.00
Daroupakhsh,20181003,4228.00,4228.00,4228.00,4228.00,1044645784,247078,64,D,4450.00,4228.00
Daroupakhsh,20181002,4796.00,4796.00,4375.00,4450.00,4115135684,924811,144,D,4605.00,4375.00
Daroupakhsh,20181001,4618.00,4618.00,4420.00,4605.00,7285089960,1582043,168,D,4399.00,4618.00
Daroupakhsh,20180930,4433.00,4433.00,4433.00,4399.00,582008570,131290,24,D,4222.00,4433.00
Daroupakhsh,20180929,4044.00,4246.00,4044.00,4222.00,624907310,147235,26,D,3852.00,4246.00
Daroupakhsh,20180926,3909.00,3909.00,3909.00,3852.00,422320542,108038,25,D,3723.00,3909.00
Daroupakhsh,20180925,3699.00,3765.00,3610.00,3723.00,1608286879,431956,108,D,3586.00,3765.00
Daroupakhsh,20180924,3649.00,3649.00,3500.00,3586.00,7464147118,2081740,334,D,3476.00,3580.00
Daroupakhsh,20180923,3525.00,3525.00,3300.00,3476.00,11690583999,3363638,521,D,3358.00,3524.00
Daroupakhsh,20180922,3358.00,3358.00,3358.00,3358.00,524852042,156299,23,D,3199.00,3358.00
Daroupakhsh,20180918,3052.00,3204.00,3052.00,3199.00,2109517476,659369,39,D,2907.00,3204.00
Daroupakhsh,20180916,2907.00,2907.00,2907.00,2907.00,1022275620,351660,13,D,2769.00,2907.00
Daroupakhsh,20180915,2769.00,2769.00,2769.00,2769.00,527599722,190538,30,D,2638.00,2769.00
Daroupakhsh,20180912,2638.00,2638.00,2638.00,2638.00,668864900,253550,20,D,2513.00,2638.00
Daroupakhsh,20180911,2395.00,2514.00,2395.00,2513.00,3557235884,1415406,85,D,2281.00,2514.00
Daroupakhsh,20180910,2281.00,2281.00,2281.00,2281.00,707415654,310134,17,D,2173.00,2281.00
Daroupakhsh,20180909,2173.00,2173.00,2173.00,2173.00,1096248078,504486,23,D,2070.00,2173.00
Daroupakhsh,20180908,2070.00,2070.00,2070.00,2070.00,524848500,253550,13,D,1972.00,2070.00
Daroupakhsh,20180905,1972.00,1972.00,1972.00,1972.00,538468404,273057,14,D,1879.00,1972.00
Daroupakhsh,20180904,1970.00,1970.00,1970.00,1879.00,10441000,5300,2,D,1877.00,1970.00
Daroupakhsh,20180903,1942.00,1942.00,1942.00,1877.00,155192988,79914,8,D,1850.00,1942.00
Daroupakhsh,20180902,1924.00,1924.00,1924.00,1850.00,96200000,50000,2,D,1833.00,1924.00
Daroupakhsh,20180901,1924.00,1924.00,1924.00,1833.00,1019720,530,1,D,1833.00,1924.00
Daroupakhsh,20180828,1917.00,1917.00,1917.00,1833.00,38531700,20100,2,D,1826.00,1917.00
Daroupakhsh,20180827,1898.00,1898.00,1898.00,1826.00,102594492,54054,4,D,1808.00,1898.00
Daroupakhsh,20180826,1893.00,1893.00,1893.00,1808.00,30288000,16000,3,D,1803.00,1893.00
Daroupakhsh,20180825,1893.00,1893.00,1893.00,1803.00,2271600,1200,4,D,1803.00,1893.00
Daroupakhsh,20180821,1888.00,1888.00,1888.00,1803.00,22134912,11724,3,D,1799.00,1888.00
Daroupakhsh,20180820,1878.00,1878.00,1878.00,1799.00,58516602,31159,8,D,1789.00,1878.00
Daroupakhsh,20180819,1871.00,1872.00,1871.00,1789.00,37789064,20187,8,D,1783.00,1872.00
Daroupakhsh,20180818,1837.00,1841.00,1801.00,1783.00,192387669,104896,39,D,1754.00,1841.00
Daroupakhsh,20180815,1763.00,1811.00,1762.00,1754.00,199984554,111094,30,D,1725.00,1811.00
Daroupakhsh,20180814,1711.00,1761.00,1711.00,1725.00,59792025,34294,18,D,1722.00,1750.00
Daroupakhsh,20180813,1720.00,1751.00,1720.00,1722.00,88876607,51050,9,D,1718.00,1751.00
Daroupakhsh,20180812,1780.00,1780.00,1723.00,1718.00,116977503,67085,26,D,1710.00,1747.00
Daroupakhsh,20180811,1772.00,1772.00,1690.00,1710.00,140923652,82222,31,D,1709.00,1719.00
Daroupakhsh,20180808,1692.00,1745.00,1682.00,1709.00,310648151,180727,29,D,1691.00,1726.00
Daroupakhsh,20180807,1688.00,1732.00,1675.00,1691.00,465672232,275360,36,D,1683.00,1730.00
Daroupakhsh,20180806,1685.00,1730.00,1679.00,1683.00,577770750,343330,41,D,1689.00,1688.00
Daroupakhsh,20180805,1720.00,1725.00,1678.00,1689.00,1159438258,686657,111,D,1766.00,1679.00
Daroupakhsh,20180804,1790.00,1848.00,1711.00,1766.00,264904149,152516,29,D,1801.00,1711.00
Daroupakhsh,20180801,1795.00,1876.00,1792.00,1801.00,134217189,73594,37,D,1792.00,1792.00
Daroupakhsh,20180731,1742.00,1840.00,1742.00,1792.00,117961619,66312,18,D,1797.00,1800.00
Daroupakhsh,20180730,1722.00,1830.00,1721.00,1797.00,323487651,180586,29,D,1811.00,1800.00
Daroupakhsh,20180729,1791.00,1950.00,1767.00,1811.00,345347411,192489,55,D,1859.00,1767.00
Daroupakhsh,20180728,1836.00,1956.00,1835.00,1859.00,356247182,194100,51,D,1931.00,1835.00
Daroupakhsh,20180725,1851.00,1988.00,1842.00,1931.00,24528515,13113,10,D,1935.00,1855.00
Daroupakhsh,20180724,1900.00,1906.00,1898.00,1935.00,294376903,154924,41,D,1997.00,1898.00
Daroupakhsh,20180723,1960.00,2080.00,1949.00,1997.00,250769334,128616,42,D,2051.00,1949.00
Daroupakhsh,20180722,2001.00,2001.00,2000.00,2051.00,26987000,13493,4,D,2054.00,2000.00
Daroupakhsh,20180721,2054.00,2099.00,2054.00,2054.00,9127534,4391,8,D,2054.00,2075.00
Daroupakhsh,20180718,2003.00,2003.00,2003.00,2054.00,1402100,700,1,D,2054.00,2003.00
Daroupakhsh,20180717,1996.00,2080.00,1996.00,2054.00,2137800,1050,2,D,2054.00,2080.00
Daroupakhsh,20180716,2100.00,2100.00,2000.00,2054.00,106188332,53029,6,D,2068.00,2002.00
Daroupakhsh,20180715,2040.00,2041.00,2001.00,2068.00,114506431,56457,15,D,2080.00,2001.00
Daroupakhsh,20180714,2100.00,2100.00,2040.00,2080.00,49112500,23600,5,D,2080.00,2040.00
Daroupakhsh,20180711,2051.00,2070.00,2012.00,2080.00,217740400,106798,23,D,2115.00,2015.00
Daroupakhsh,20180710,2076.00,2076.00,2041.00,2115.00,32581514,15820,9,D,2119.00,2051.00
Daroupakhsh,20180708,2100.00,2100.00,2078.00,2119.00,70611362,33791,18,D,2124.00,2078.00
Daroupakhsh,20180707,2139.00,2139.00,2100.00,2124.00,8527500,4000,4,D,2124.00,2130.00
Daroupakhsh,20180704,2064.00,2082.00,2064.00,2124.00,59650007,28700,6,D,2131.00,2079.00
Daroupakhsh,20180703,2100.00,2100.00,2100.00,2131.00,13230000,6300,3,D,2132.00,2100.00
Daroupakhsh,20180702,2073.00,2100.00,2071.00,2132.00,48786561,23441,12,D,2138.00,2100.00
Daroupakhsh,20180701,2104.00,2147.00,2076.00,2138.00,72103280,34420,11,D,2145.00,2089.00
Daroupakhsh,20180630,2075.00,2200.00,2063.00,2145.00,145329675,69600,25,D,2170.00,2100.00
Daroupakhsh,20180627,2188.00,2188.00,2093.00,2170.00,92921242,43901,14,D,2183.00,2093.00
Daroupakhsh,20180626,2220.00,2220.00,2220.00,2183.00,990120,446,1,D,2183.00,2220.00
Daroupakhsh,20180625,2229.00,2299.00,2150.00,2183.00,390792820,179464,40,D,2203.00,2150.00
Daroupakhsh,20180624,2237.00,2237.00,2185.00,2203.00,97952267,44260,16,D,2201.00,2185.00
Daroupakhsh,20180623,2199.00,2222.00,2199.00,2201.00,1398836913,635637,56,D,2173.00,2219.00
Daroupakhsh,20180620,2237.00,2237.00,2122.00,2173.00,142693432,65558,16,D,2171.00,2160.00
Daroupakhsh,20180619,2151.00,2160.00,2150.00,2171.00,251221750,116814,14,D,2192.00,2150.00
Daroupakhsh,20180618,2227.00,2228.00,2150.00,2192.00,536744566,244899,39,D,2157.00,2150.00
Daroupakhsh,20180617,2220.00,2234.00,2150.00,2157.00,982970968,455617,60,D,2210.00,2150.00
Daroupakhsh,20180613,2201.00,2268.00,2201.00,2210.00,58465500,26000,6,D,2205.00,2268.00
Daroupakhsh,20180612,2153.00,2224.00,2153.00,2205.00,88077140,40560,10,D,2212.00,2170.00
Daroupakhsh,20180611,2264.00,2275.00,2156.00,2212.00,141985028,63939,13,D,2209.00,2156.00
Daroupakhsh,20180610,2268.00,2268.00,2263.00,2209.00,134582770,59425,10,D,2189.00,2264.00
Daroupakhsh,20180603,2151.00,2210.00,2151.00,2189.00,3669915,1665,2,D,2189.00,2210.00
Daroupakhsh,20180602,2244.00,2244.00,2244.00,2189.00,1795200,800,1,D,2189.00,2244.00
Daroupakhsh,20180529,2151.00,2274.00,2151.00,2189.00,13999794,6481,2,D,2190.00,2274.00
Daroupakhsh,20180528,2188.00,2278.00,2188.00,2190.00,23282625,10240,9,D,2186.00,2277.00
Daroupakhsh,20180527,2288.00,2288.00,2200.00,2186.00,34135160,15042,6,D,2180.00,2200.00
Daroupakhsh,20180526,2259.00,2259.00,2259.00,2180.00,138887838,61482,14,D,2152.00,2259.00
Daroupakhsh,20180523,2130.00,2202.00,2130.00,2152.00,331777144,151982,28,D,2098.00,2202.00
Daroupakhsh,20180522,2124.00,2173.00,2102.00,2098.00,86572150,40005,12,D,2085.00,2170.00
Daroupakhsh,20180521,2057.00,2155.00,2057.00,2085.00,32716215,15293,6,D,2081.00,2155.00
Daroupakhsh,20180520,2050.00,2071.00,2049.00,2081.00,21824292,10596,6,D,2082.00,2052.00
Daroupakhsh,20180519,2082.00,2163.00,2044.00,2082.00,2095696220,1006602,29,D,2082.00,2044.00
Daroupakhsh,20180516,2150.00,2167.00,2150.00,2082.00,58696950,27255,7,D,2073.00,2167.00
Daroupakhsh,20180515,2158.00,2158.00,2071.00,2073.00,86588445,40395,14,D,2059.00,2146.00
Daroupakhsh,20180514,2112.00,2112.00,2012.00,2059.00,39126500,19000,11,D,2012.00,2112.00
Daroupakhsh,20180507,2477.00,2479.00,2475.00,2482.00,54194856,21880,9,D,2483.00,2475.00
Daroupakhsh,20180506,2417.00,2478.00,2416.00,2483.00,230827400,95379,18,D,2543.00,2416.00
Daroupakhsh,20180505,2461.00,2549.00,2423.00,2543.00,29496214,12003,6,D,2549.00,2423.00
Daroupakhsh,20180501,2388.00,2557.00,2376.00,2549.00,571131432,224102,16,D,2444.00,2554.00
Daroupakhsh,20180430,2487.00,2487.00,2388.00,2444.00,256044839,106628,24,D,2496.00,2388.00
Daroupakhsh,20180429,2390.00,2488.00,2375.00,2496.00,8966486,3712,4,D,2498.00,2488.00
Daroupakhsh,20180428,2490.00,2490.00,2426.00,2498.00,205487313,84687,26,D,2553.00,2426.00
Daroupakhsh,20180425,2481.00,2609.00,2481.00,2553.00,18135000,7000,2,D,2552.00,2609.00
Daroupakhsh,20180424,2483.00,2483.00,2483.00,2552.00,31037500,12500,1,D,2557.00,2483.00
Daroupakhsh,20180423,2481.00,2589.00,2481.00,2557.00,24814589,10001,5,D,2561.00,2481.00
Daroupakhsh,20180422,2481.00,2630.00,2480.00,2561.00,22711500,8900,10,D,2561.00,2480.00
Daroupakhsh,20180418,2650.00,2650.00,2650.00,2561.00,1060000,400,1,D,2561.00,2650.00
Daroupakhsh,20180416,2599.00,2653.00,2479.00,2561.00,73722374,28834,8,D,2562.00,2479.00
Daroupakhsh,20180415,2555.00,2555.00,2500.00,2562.00,76490975,30500,5,D,2572.00,2500.00
Daroupakhsh,20180411,2531.00,2531.00,2530.00,2572.00,69292750,27383,4,D,2579.00,2530.00
Daroupakhsh,20180409,2519.00,2552.00,2519.00,2579.00,133924650,52533,11,D,2590.00,2550.00
Daroupakhsh,20180408,2550.00,2600.00,2550.00,2590.00,55447050,21732,4,D,2595.00,2550.00
Daroupakhsh,20180407,2660.00,2662.00,2660.00,2595.00,8291754,3117,2,D,2594.00,2662.00
Daroupakhsh,20180404,2550.00,2662.00,2550.00,2594.00,22952662,9001,2,D,2596.00,2662.00
Daroupakhsh,20180327,2512.00,2666.00,2510.00,2596.00,22136500,8600,5,D,2597.00,2666.00
Daroupakhsh,20180326,2550.00,2550.00,2510.00,2597.00,32521462,12880,6,D,2602.00,2510.00
Daroupakhsh,20180325,2512.00,2512.00,2512.00,2602.00,125600,50,1,D,2602.00,2512.00
Daroupakhsh,20180318,2516.00,2690.00,2515.00,2602.00,7388770,2886,5,D,2603.00,2690.00
Daroupakhsh,20180317,2555.00,2560.00,2540.00,2603.00,75894331,29830,14,D,2614.00,2560.00
Daroupakhsh,20180314,2600.00,2600.00,2600.00,2614.00,50876800,19568,2,D,2616.00,2600.00
Daroupakhsh,20180313,2601.00,2601.00,2601.00,2616.00,5865255,2255,1,D,2616.00,2601.00
Daroupakhsh,20180311,2550.00,2553.00,2550.00,2616.00,76537900,29998,5,D,2628.00,2553.00
Daroupakhsh,20180307,2561.00,2600.00,2561.00,2628.00,6212700,2400,2,D,2629.00,2600.00
Daroupakhsh,20180306,2580.00,2582.00,2580.00,2629.00,2132232,826,2,D,2629.00,2582.00
Daroupakhsh,20180305,2590.00,2640.00,2580.00,2629.00,212874237,81312,16,D,2638.00,2640.00
Daroupakhsh,20180304,2630.00,2650.00,2600.00,2638.00,93585000,35500,6,D,2639.00,2600.00
Daroupakhsh,20180303,2630.00,2630.00,2630.00,2639.00,1315000,500,1,D,2639.00,2630.00
Daroupakhsh,20180228,2595.00,2620.00,2590.00,2639.00,50475850,19415,7,D,2644.00,2620.00
Daroupakhsh,20180227,2660.00,2660.00,2660.00,2644.00,5320000,2000,1,D,2644.00,2660.00
Daroupakhsh,20180226,2593.00,2660.00,2593.00,2644.00,10506000,4000,2,D,2644.00,2660.00
Daroupakhsh,20180225,2592.00,2592.00,2591.00,2644.00,31097000,12000,3,D,2648.00,2591.00
Daroupakhsh,20180224,2591.00,2591.00,2591.00,2648.00,25910000,10000,1,D,2651.00,2591.00
Daroupakhsh,20180221,2591.00,2591.00,2590.00,2651.00,75114000,29000,4,D,2662.00,2590.00
Daroupakhsh,20180219,2600.00,2600.00,2596.00,2662.00,7792000,3000,2,D,2663.00,2596.00
Daroupakhsh,20180218,2640.00,2640.00,2590.00,2663.00,190279716,72500,11,D,2687.00,2590.00
Daroupakhsh,20180214,2650.00,2650.00,2617.00,2687.00,34221100,13000,7,D,2691.00,2617.00
Daroupakhsh,20180212,2661.00,2661.00,2616.00,2691.00,38021520,14455,12,D,2696.00,2625.00
Daroupakhsh,20180210,2680.00,2680.00,2675.00,2696.00,11065670,4129,3,D,2696.00,2675.00
Daroupakhsh,20180207,2735.00,2735.00,2680.00,2696.00,22800941,8500,3,D,2697.00,2680.00
Daroupakhsh,20180206,2658.00,2746.00,2658.00,2697.00,12183400,4525,9,D,2697.00,2700.00
Daroupakhsh,20180205,2700.00,2700.00,2680.00,2697.00,37798240,14041,10,D,2697.00,2680.00
Daroupakhsh,20180203,2700.00,2725.00,2676.00,2697.00,19977238,7378,6,D,2697.00,2725.00
Daroupakhsh,20180131,2700.00,2749.00,2700.00,2697.00,83751700,30986,8,D,2696.00,2727.00
Daroupakhsh,20180130,2735.00,2735.00,2701.00,2696.00,50185753,18500,6,D,2694.00,2701.00
Daroupakhsh,20180129,2720.00,2739.00,2720.00,2694.00,114538670,42000,8,D,2684.00,2739.00
Daroupakhsh,20180128,2728.00,2728.00,2728.00,2684.00,27280000,10000,1,D,2681.00,2728.00
Daroupakhsh,20180127,2700.00,2728.00,2657.00,2681.00,28049360,10495,3,D,2682.00,2728.00
Daroupakhsh,20180124,2650.00,2715.00,2650.00,2682.00,86837430,32352,6,D,2681.00,2700.00
Daroupakhsh,20180123,2617.00,2681.00,2617.00,2681.00,79150300,29900,6,D,2687.00,2681.00
Daroupakhsh,20180122,2678.00,2690.00,2650.00,2687.00,190667476,71303,13,D,2695.00,2670.00
Daroupakhsh,20180121,2791.00,2791.00,2678.00,2695.00,500406892,185669,16,D,2686.00,2678.00
Daroupakhsh,20180120,2796.00,2796.00,2680.00,2686.00,245705272,91037,12,D,2673.00,2680.00
Daroupakhsh,20180117,2686.00,2686.00,2680.00,2673.00,128272100,47858,3,D,2670.00,2680.00
Daroupakhsh,20180116,2660.00,2665.00,2648.00,2670.00,244267300,91785,21,D,2679.00,2648.00
Daroupakhsh,20180115,2700.00,2700.00,2634.00,2679.00,397833168,148675,18,D,2694.00,2700.00
Daroupakhsh,20180114,2671.00,2798.00,2671.00,2694.00,218167980,81400,20,D,2705.00,2671.00
Daroupakhsh,20180113,2742.00,2742.00,2662.00,2705.00,424066024,157130,23,D,2741.00,2742.00
Daroupakhsh,20180110,2733.00,2733.00,2700.00,2741.00,21528000,7900,2,D,2742.00,2700.00
Daroupakhsh,20180109,2680.00,2700.00,2680.00,2742.00,168610000,62500,8,D,2765.00,2700.00
Daroupakhsh,20180107,2790.00,2790.00,2675.00,2765.00,61877520,22869,9,D,2774.00,2675.00
Daroupakhsh,20180106,2847.00,2847.00,2845.00,2774.00,3642400,1280,3,D,2773.00,2845.00
Daroupakhsh,20180103,2698.00,2773.00,2640.00,2773.00,5560962805,2005552,191,D,2773.00,2773.00
Daroupakhsh,20180102,2773.00,2773.00,2637.00,2773.00,5504935,1995,2,D,2773.00,2637.00
Daroupakhsh,20180101,2747.00,2870.00,2729.00,2773.00,367506691,133935,36,D,2872.00,2729.00
Daroupakhsh,20171231,2745.00,2761.00,2744.00,2872.00,55513970,20170,10,D,2888.00,2760.00
Daroupakhsh,20171230,2801.00,2801.00,2801.00,2888.00,2801000,1000,2,D,2889.00,2801.00
Daroupakhsh,20171227,2840.00,2840.00,2821.00,2889.00,10384583,3666,8,D,2890.00,2821.00
Daroupakhsh,20171226,2850.00,2899.00,2850.00,2890.00,114749770,40045,11,D,2898.00,2850.00
Daroupakhsh,20171225,2890.00,2890.00,2850.00,2898.00,134327182,47112,15,D,2916.00,2850.00
Daroupakhsh,20171224,2900.00,2989.00,2900.00,2916.00,226004074,77912,9,D,2929.00,2900.00
Daroupakhsh,20171223,2930.00,2930.00,2900.00,2929.00,149305445,51450,10,D,2941.00,2917.00
Daroupakhsh,20171220,2910.00,2975.00,2901.00,2941.00,147782215,50837,12,D,2956.00,2975.00
Daroupakhsh,20171219,2984.00,2990.00,2902.00,2956.00,357020266,120311,16,D,2927.00,2904.00
Daroupakhsh,20171218,3000.00,3000.00,2900.00,2927.00,126043840,43238,35,D,2931.00,2900.00
Daroupakhsh,20171217,2999.00,2999.00,2911.00,2931.00,17411483,5905,7,D,2930.00,2987.00
Daroupakhsh,20171216,2930.00,2999.00,2930.00,2930.00,19881760,6677,5,D,2928.00,2999.00
Daroupakhsh,20171213,2950.00,2999.00,2914.00,2928.00,133047587,44991,16,D,2917.00,2950.00
Daroupakhsh,20171212,2950.00,2950.00,2901.00,2917.00,311697800,107110,27,D,2929.00,2901.00
Daroupakhsh,20171211,2950.00,2950.00,2901.00,2929.00,90527974,31062,14,D,2932.00,2901.00
Daroupakhsh,20171210,2950.00,2955.00,2901.00,2932.00,370756594,127109,21,D,2979.00,2950.00
Daroupakhsh,20171209,2925.00,2926.00,2914.00,2979.00,72338796,24741,12,D,2989.00,2914.00
Daroupakhsh,20171205,2915.00,3000.00,2915.00,2989.00,408506835,137119,21,D,3056.00,2950.00
Daroupakhsh,20171204,2970.00,2970.00,2970.00,3056.00,4968810,1673,2,D,3057.00,2970.00
Daroupakhsh,20171203,3061.00,3099.00,2970.00,3057.00,244468437,81703,34,D,3126.00,3000.00
Daroupakhsh,20171202,3058.00,3100.00,3058.00,3126.00,177829821,57900,15,D,3158.00,3068.00
Daroupakhsh,20171128,3100.00,3100.00,3100.00,3158.00,25829200,8332,2,D,3161.00,3100.00
Daroupakhsh,20171126,3100.00,3140.00,3051.00,3161.00,83469228,27000,8,D,3176.00,3051.00
Daroupakhsh,20171125,3042.00,3200.00,3042.00,3176.00,3383352,1059,3,D,3176.00,3200.00
Daroupakhsh,20171122,3200.00,3200.00,3200.00,3176.00,89324800,27914,9,D,3171.00,3200.00
Daroupakhsh,20171121,3242.00,3242.00,3242.00,3171.00,1134700,350,1,D,3171.00,3242.00
Daroupakhsh,20171120,3100.00,3100.00,3050.00,3171.00,50096150,16343,3,D,3183.00,3050.00
Daroupakhsh,20171115,3100.00,3100.00,3100.00,3183.00,2635000,850,1,D,3183.00,3100.00
Daroupakhsh,20171114,3100.00,3100.00,3100.00,3183.00,1860000,600,1,D,3183.00,3100.00
Daroupakhsh,20171113,3060.00,3060.00,3060.00,3183.00,1637100,535,1,D,3183.00,3060.00
Daroupakhsh,20171111,3100.00,3210.00,3100.00,3183.00,100548799,31490,13,D,3180.00,3180.00
Daroupakhsh,20171108,3140.00,3140.00,3101.00,3180.00,7223895,2325,8,D,3181.00,3101.00
Daroupakhsh,20171107,3200.00,3295.00,3200.00,3181.00,2590050,799,4,D,3181.00,3200.00
Daroupakhsh,20171106,3180.00,3298.00,3180.00,3181.00,178544975,55937,17,D,3176.00,3275.00
Daroupakhsh,20171105,3037.00,3200.00,3037.00,3176.00,590002783,185762,20,D,3048.00,3200.00
Daroupakhsh,20171104,3175.00,3177.00,3175.00,3048.00,30180500,9500,3,D,3040.00,3177.00
Daroupakhsh,20171030,3087.00,3171.00,3036.00,3040.00,108604678,34934,19,D,3022.00,3170.00
Daroupakhsh,20171029,3092.00,3135.00,3092.00,3022.00,90387671,29000,8,D,3002.00,3130.00
Daroupakhsh,20171021,2950.00,3086.00,2900.00,3002.00,52109920,17511,11,D,3005.00,3086.00
Daroupakhsh,20171018,2888.00,2900.00,2888.00,3005.00,14151792,4899,3,D,3009.00,2900.00
Daroupakhsh,20171017,2895.00,3000.00,2894.00,3009.00,5305140,1821,3,D,3010.00,3000.00
Daroupakhsh,20171016,2900.00,2900.00,2888.00,3010.00,27883500,9650,5,D,3017.00,2892.00
Daroupakhsh,20171015,3000.00,3000.00,3000.00,3017.00,30000000,10000,1,D,3018.00,3000.00
Daroupakhsh,20171014,2878.00,2878.00,2878.00,3018.00,36127534,12553,5,D,3029.00,2878.00
Daroupakhsh,20171011,2903.00,2903.00,2903.00,3029.00,252561,87,1,D,3029.00,2903.00
Daroupakhsh,20171010,3049.00,3050.00,3049.00,3029.00,9149933,3000,2,D,3029.00,3050.00
Daroupakhsh,20171008,3139.00,3139.00,3080.00,3029.00,43099867,13753,5,D,3020.00,3080.00
Daroupakhsh,20171007,3050.00,3100.00,3050.00,3020.00,23050000,7500,7,D,3017.00,3100.00
Daroupakhsh,20171004,3000.00,3050.00,3000.00,3017.00,7399000,2433,3,D,3017.00,3050.00
Daroupakhsh,20171002,2907.00,2907.00,2907.00,3017.00,3779100,1300,2,D,3018.00,2907.00
Daroupakhsh,20170927,3090.00,3099.00,3090.00,3018.00,74612414,24079,5,D,3004.00,3099.00
Daroupakhsh,20170926,3010.00,3010.00,3010.00,3004.00,25284000,8400,3,D,3004.00,3010.00
Daroupakhsh,20170925,3000.00,3000.00,3000.00,3004.00,1800000,600,1,D,3004.00,3000.00
Daroupakhsh,20170924,2950.00,3060.00,2950.00,3004.00,10059586,3300,6,D,3003.00,3060.00
Daroupakhsh,20170923,2960.00,2960.00,2960.00,3003.00,2516000,850,1,D,3003.00,2960.00
Daroupakhsh,20170920,2890.00,3057.00,2890.00,3003.00,52675653,17357,7,D,2999.00,3011.00
Daroupakhsh,20170919,2980.00,3057.00,2980.00,2999.00,239236420,79184,7,D,2980.00,3057.00
Daroupakhsh,20170917,2897.00,2897.00,2897.00,2980.00,5794000,2000,1,D,2981.00,2897.00
Daroupakhsh,20170913,3000.00,3000.00,3000.00,2981.00,3123000,1041,1,D,2981.00,3000.00
Daroupakhsh,20170912,2938.00,2950.00,2888.00,2981.00,17955486,6137,8,D,2983.00,2910.00
Daroupakhsh,20170911,2945.00,3084.00,2940.00,2983.00,35304276,12002,5,D,2986.00,3084.00
